Rank	Taxonpath	Taxon	ERR1	ERR10	ERR11	ERR12	ERR13	ERR14	ERR15	ERR16	ERR17	ERR18	ERR19	ERR2	ERR20	ERR21	ERR22	ERR23	ERR24	ERR25	ERR26	ERR27	ERR28	ERR29	ERR3	ERR30	ERR31	ERR32	ERR33	ERR34	ERR35	ERR36	ERR37	ERR38	ERR39	ERR4	ERR40	ERR41	ERR42	ERR43	ERR44	ERR45	ERR46	ERR47	ERR48	ERR49	ERR5	ERR50	ERR52	ERR53	ERR54	ERR55	ERR56	ERR57	ERR58	ERR59	ERR6	ERR62	ERR63	ERR64	ERR65	ERR66	ERR67	ERR68	ERR7	ERR8	ERR9
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Arenibacter	Arenibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000259841496687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Mangrovimonas	Mangrovimonas	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00129920748344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Wenyingzhuangia	Wenyingzhuangia	0.0	0.000933627567476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00382932166302	0.0	0.0	0.0	0.0	0.0	0.0	0.000430589045815	0.0	0.00156826568266	0.0	0.0178762414057	0.0	0.00743122543766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000551318570247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000652635013868	0.000543675244654	0.0	0.0	0.0	0.0	0.0	0.0	0.000227053414316
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Aquimarina	Aquimarina	0.0	0.0	0.0	0.0	0.000190276852821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.02866338127e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000172235618326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0023059691659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Winogradskyella	Winogradskyella	0.0	0.000169750466814	0.0	0.000201667114816	0.00437636761488	0.000122571551143	0.00020487604999	0.000845165652468	0.000123175463448	6.6471683063e-05	0.0	0.0	0.0001885902876	0.000195784115382	0.0	0.000522848478511	0.000402293070502	0.000205142231947	0.0	0.00055022795158	0.0	0.000859168038949	0.000350877192982	0.00405030910254	0.00266965208405	0.0347117416239	0.0020295202952	0.0	0.0	0.0	0.00021436227224	0.000210260723297	0.0388238652583	0.0	0.0	0.000275652952932	0.000877302920165	0.0	0.0	0.0	0.00194881122515	0.0	0.00976484655241	0.00634016355784	0.00203764797206	8.58221764504e-05	0.000131769666623	0.00558714955602	0.00524737631184	0.0170135447638	0.0	0.0455058292591	0.00966380835715	0.0	0.0	0.0	0.0	0.0	0.00282949981745	0.00455811597873	0.0	0.0	0.00118931776408	0.060218291306	0.000340580121474
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Robertkochia	Robertkochia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000519682993374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Polaribacter 4	Polaribacter 4	0.0	8.48752334069e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.42951438001e-05	0.0	0.0	0.0	5.02866338127e-05	0.0	0.000156985871272	0.0	0.0	0.0	0.0	0.0	0.000172235618326	0.0	0.000553505535055	0.0	0.0	0.0	0.000785994998214	0.0	0.0	0.0	0.0	0.000206739714699	0.00119062539165	0.0	0.0	0.0	0.0	0.0	0.0	0.000367545713498	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00101291466194	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Kordia	Kordia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000184501845018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Aquibacter	Aquibacter	0.0	0.0168052962146	0.00400682011935	0.00315945146545	0.0181714394444	0.00245143102286	0.00641944956635	0.0025354969574	0.00252509700068	0.00199415049189	0.0	0.000625390869293	0.000565770862801	0.00202310252562	0.00113582018173	0.00182996967479	0.00311777129639	0.0246854485777	0.0	0.0	0.000115841297423	0.0	0.0	0.0	0.00103341370996	0.000301841231512	0.00627306273063	0.0	0.00932009167303	8.09782168597e-05	0.0170775276885	0.0	0.0	0.0	0.0	6.89132382331e-05	0.000313322471488	0.0	0.0	0.0	0.00103936598675	0.0	0.00159426066162	0.000367545713498	0.00261983310693	0.0	0.0	0.000798164222289	0.00224887556222	0.0	0.0	0.00573523881158	0.000136109976861	0.00051849291393	0.0	0.0	0.000163158753467	0.00108735048931	0.0230923694779	0.0492107706592	0.0	0.0	0.000540598983674	0.000658637561159	0.00102174036442
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Algibacter	Algibacter	0.0	0.0	0.0	0.000201667114816	0.000285415279231	0.0	0.000136584033327	0.000338066260987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100573267625	0.0	0.0	0.000157207986166	0.000115841297423	0.0	0.0	0.0	0.000947295900792	0.000905523694537	0.000369003690037	0.0	0.0	0.0	0.00042872454448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000367545713498	0.000194061711624	0.0	0.0	0.000598623166717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000658637561159	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Nonlabens	Nonlabens	0.0	0.000169750466814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000100573267625	0.0	0.000313971742543	0.0	0.0	0.0	0.0	0.0	0.000258353427489	0.0	0.00313653136531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.26644942975e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000856502833048	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flavirhabdus	Flavirhabdus	0.0	0.0	0.0	0.000134444743211	0.0	0.0	0.00020487604999	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00100613743837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Flaviramulus	Flaviramulus	0.0	0.000169750466814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Dokdonia	Dokdonia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000132943366126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00103341370996	0.00261595733977	0.00239852398524	0.0	0.000152788388083	0.0	0.00021436227224	0.000420521446594	0.0	0.0	0.0	0.0	0.0049504950495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00224008433259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000928505106778	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Gramella	Gramella	0.0	0.0	0.000170502983802	0.000605001344447	0.000856245837694	0.000245143102286	0.000819504199959	0.000676132521974	6.15877317238e-05	0.000265886732252	0.0	0.0	0.000565770862801	0.00032630685897	0.00011956001913	0.00115026665272	0.000402293070502	0.0	0.0	0.0	0.0	0.0	0.0	0.0090954309671	0.0	0.0	0.0	0.0	0.0	0.0	7.14540907467e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00337793945693	0.0	0.0	0.0	0.0	0.0	0.00046119383318	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000271837622327	0.0	0.000337638220647	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Hoppeia	Hoppeia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000109962612712	0.00701572041055	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Hyunsoonleella	Hyunsoonleella	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000184501845018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000188040616773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Muricauda	Muricauda	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000649603741718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000495540138751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Salinimicrobium	Salinimicrobium	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00810061820507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000376647834275	0.0	0.000259841496687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Subsaxibacter	Subsaxibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.79206487113e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025994007612	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0094567846932	0.0	0.0	0.0	0.0	9.70308558121e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.06125407756e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Cellulophaga	Cellulophaga	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000344471236652	0.0	0.000184501845018	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Mesoflavibacter	Mesoflavibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000313971742543	0.000393019965414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000137826476466	0.00025065797719	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000660720185002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000168819110323	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Salegentibacter	Salegentibacter	0.00813008130081	0.0	0.00204603580563	0.000336111858026	9.51384264104e-05	0.000367714653429	0.00293655671652	0.000507099391481	0.000739052780686	0.00744482850306	0.0	6.94878743659e-05	0.00792079207921	0.000261045487176	0.0010162601626	0.0176199937258	0.000201146535251	0.0	0.0	0.0	0.0	0.0	0.0	0.0298443828608	0.0	0.0	0.0	0.0	0.0	0.0	0.000142908181493	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000395308999868	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Lutibacter	Lutibacter	0.0	0.0	0.000341005967604	0.000806668459263	0.00418609076206	0.0	0.00191217646657	0.00135226504395	6.15877317238e-05	0.0	0.0	0.0	0.0	0.000130522743588	0.0	0.0	5.02866338127e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0145539097485	0.0	0.0132841328413	0.0	0.0	0.0	0.000357270453733	0.0	0.0	0.0	0.0	0.000206739714699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Gillisia	Gillisia	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000301841231512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000399082111144	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Ulvibacter	Ulvibacter	0.0	0.00237650653539	0.00153452685422	0.00315945146545	0.00133193796975	0.00177728749157	0.00143413234993	0.00388776200135	0.00080064051241	0.00491890454666	9.67492260062e-05	0.00597595719547	0.00895803866101	0.000587352346146	0.000358680057389	0.00209139391404	0.00110630594388	0.0344638949672	0.0	0.000235811979249	0.0131479872575	7.15973365791e-05	0.0	0.0	0.00353083017568	0.0250528222155	0.00156826568266	0.0	0.00840336134454	0.000161956433719	0.027366916756	0.0	0.0	0.0	0.0	0.000137826476466	0.000125328988595	0.0	0.00075329566855	0.000329887838135	0.000259841496687	0.00175438596491	0.00378636907134	0.0	0.0	8.58221764504e-05	0.0	0.00638531377831	0.0129935032484	0.0	0.0	9.40203083866e-05	0.000272219953723	0.0	0.0	0.0	0.000489476260401	0.000815512866981	0.0184373859073	0.0194986072423	0.0	0.0	0.0160017299167	0.0762137749341	0.0140773116876
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;[Polaribacter] huanghezhanensis	[Polaribacter] huanghezhanensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000143194673158	0.0	0.0	8.61178091629e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00141136620248	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Olleya	Olleya	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000775060282466	0.000201227487675	0.000369003690037	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Lutimonas	Lutimonas	0.0	0.00135800373451	0.000937766410912	0.00591556870126	0.0360574636096	0.000551571980143	0.00846821006624	0.00354969574037	0.000615877317238	0.000598245147567	0.0	0.000694878743659	0.0003771805752	0.0011094433205	0.0	0.00203910906619	0.000704012873378	0.0015727571116	0.000156985871272	0.00267253576482	0.0	0.000143194673158	0.0	0.0	0.000947295900792	0.00362209477815	0.00147601476015	0.0	0.0	0.000161956433719	0.00121471954269	0.000420521446594	0.0	0.0	0.0	0.00172283095583	0.0	0.0	0.000376647834275	0.0	0.000129920748344	0.0	0.000597847748107	9.18864283745e-05	0.000679215990685	0.000858221764504	0.0	9.97705277861e-05	0.0	0.00264288074001	0.0	0.000188040616773	0.000408329930584	0.00034566194262	0.000448269679039	0.0	0.0	0.00108735048931	0.000273822562979	0.00118173377226	0.0	0.0	0.00021623959347	0.0	0.00210024408242
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Formosa	Formosa	0.0	0.0452384994059	0.00230179028133	0.00114278031729	0.00104652269051	0.00355457498315	0.00600969746637	0.00507099391481	0.00677465048962	0.000598245147567	0.0	0.00583698144674	0.0	0.00234940938459	0.000956480153037	5.22848478511e-05	0.00563210298703	0.00478665207877	0.0370486656201	0.000393019965414	0.00706631914277	0.0146058566621	0.00280701754386	0.000142116108861	0.000516706854978	0.000603682463024	0.00184501845018	0.00217108119844	0.00412528647823	0.0	0.00085744908896	0.0	0.00264059377676	0.00137272846124	0.0	0.0537523258218	0.00576513347537	0.00113186191285	0.0143126177024	0.0	0.00103936598675	0.0838596491228	0.0651654045436	0.00312413856473	0.00863574616728	0.0119292825266	0.0	0.000399082111144	0.0	0.00611166171127	0.0	0.00714554343738	0.0285830951409	0.0	0.000537923614847	0.00247402276101	0.0102790014684	0.0109641174339	0.0481014968967	0.0513210095383	0.0	0.0	0.00843334414531	0.000658637561159	0.0450701027417
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Leeuwenhoekiella	Leeuwenhoekiella	0.0	0.0	8.52514919011e-05	6.72223716053e-05	0.0	0.000183857326714	0.000273168066653	0.000338066260987	6.15877317238e-05	0.000199415049189	0.0	0.0	0.000471475719	6.5261371794e-05	0.000478240076518	0.00115026665272	5.02866338127e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.14540907467e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000519682993374	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000660720185002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Pseudofulvibacter	Pseudofulvibacter	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00471948949747	0.0	0.0	0.0	0.00287150035894	0.0	0.00141169089198	0.000603439605753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.61178091629e-05	0.000603682463024	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000324359390204	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Psychroserpens	Psychroserpens	0.0	0.0	0.0	0.0	9.51384264104e-05	0.0	0.0	0.000169033130494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000156985871272	0.0	0.0	0.0	0.0	0.0	0.0	0.000100613743837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000776246846497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Robiginitalea	Robiginitalea	0.00312695434647	0.0	0.0	0.000336111858026	0.00199790695462	0.0	0.000614628149969	0.000169033130494	0.0	0.000132943366126	0.0	0.0	0.0	0.0	0.0	0.000575133326362	0.0	6.83807439825e-05	0.000470957613815	0.00267253576482	0.000521285838401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000525651808242	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000219925225423	0.0	0.0	0.0	0.000551318570247	0.00261983310693	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000113526707158
order	Main genome;Bacteria;Bacteroidetes;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Aurantivirga	Aurantivirga	0.00500312695435	0.0342895942964	0.0205456095482	0.00517612261361	0.00352012177719	0.0243304529019	0.0119511029161	0.0163962136579	0.0157664593213	0.020074448285	0.000193498452012	0.0130637203808	0.027345591702	0.0154669451152	0.0381396461023	0.0210185088361	0.0098561802273	0.0370623632385	0.0	0.000393019965414	0.0010425716768	0.000214792009737	0.0	0.0	0.00473647950396	0.0415534762048	0.00691881918819	0.000260529743812	0.0440030557678	8.09782168597e-05	0.0340836012862	0.0	0.00342563516985	0.0	0.0	0.000344566191165	0.000814638425868	0.0	0.0367231638418	0.0	0.0201377159932	0.00122807017544	0.0115583897967	0.0	0.0	0.0	0.0	0.000897934750075	0.00224887556222	0.000330360092501	0.0	0.000752162467093	0.0	0.00120981679917	0.000717231486462	0.0	0.00554739761788	0.00579920260964	0.0382438846294	0.0377310711573	0.0	0.0	0.00627094821062	0.0248400451637	0.0353635692797
